6.635208617,8.100932397,0,2
3.709546764,7.042892208,2,1
6.503546264,3.883463495,1,0
5.362209256,7.286068958,0,2
8.097133348,3.149580917,1,0
4.664181836,6.471507869,2,1
3.374862798,6.104223399,2,1
5.226756695,5.62697878,0,2
2.381183452,5.396343137,2,1
5.667236963,8.393133419,0,2
4.673355053,8.126093524,0,2
5.247660582,8.66502932,0,2
9.887687887,3.603671038,1,0
8.776934741,4.16667151,1,0
4.343527958,8.650638653,2,1
6.682255542,8.324771461,0,2
3.142249779,6.191632047,2,1
5.770789897,8.616170288,0,2
7.858279284,7.332834313,0,2
2.299764679,5.699075907,2,1
4.759291499,4.059850716,1,0
7.399643362,8.129857362,0,2
8.732653813,5.012613857,1,0
6.641921504,2.742013886,1,0
5.056434291,6.653420243,0,2
9.224199098,5.918991697,1,0
6.900431001,5.414914348,1,0
5.433802788,9.468344615,0,2
6.412814689,1.22721204,1,0
3.617490666,6.759525895,2,1
4.147959774,6.021611679,2,1
6.607924353,2.380090838,1,0
5.783231141,7.073355029,0,2
2.753924852,5.840069535,2,1
8.540692234,7.459150996,0,2
3.784657927,4.855309322,2,1
7.57023208,7.195824698,0,2
8.060691326,2.522449815,1,0
7.000085347,5.707251103,1,0
8.90043353,3.920281485,1,0
3.735616605,6.473860838,2,1
7.819672535,7.602657589,0,2
4.087523074,4.926055622,2,1
5.417974037,5.361707819,2,1
2.501320288,6.446587522,2,1
4.284833458,7.826773404,2,1
5.30821276,8.790449709,0,2
7.571605779,5.498733652,1,0
4.490133783,8.689396723,0,2
7.450559014,5.026807955,1,0
7.378292596,5.595121553,1,0
5.708111766,3.308946799,1,0
6.870116081,4.42739709,0,2
6.835868113,6.178534364,1,0
3.152546759,7.083442684,2,1
6.818378472,6.071987007,1,0
6.962410227,2.200394837,1,0
8.493623755,4.358975571,1,0
4.60439449,8.078074338,0,2
6.31187763,3.66494007,1,0
3.873203293,6.028459368,2,1
4.542290643,6.357799384,0,2
6.026547856,3.655315989,1,0
7.265127157,4.56252329,1,0
8.860013804,8.271372806,0,2
7.618604419,3.431453792,1,0
3.165529846,5.95075328,2,1
6.555686248,4.079430991,1,0
7.067570468,7.539068127,0,2
3.654432465,6.730457684,2,1
5.095340043,10.06889939,0,2
6.542115177,7.03312226,0,2
7.735460307,4.36366215,1,0
5.463864336,3.026921421,1,0
5.905569763,5.470487649,2,1
1.56084273,4.768286965,2,1
4.991460248,5.620046425,2,1
7.421658812,10.03752556,0,2
4.024896708,4.978122999,1,0
6.645815995,2.889424712,1,0
7.559349532,3.76790643,1,0
6.303914537,8.189042763,0,2
5.589444313,6.91211847,0,2
5.545707282,8.643248012,0,2
6.659197473,4.017614019,1,0
0.238641304,6.883866492,2,1
6.486472129,9.033694167,0,2
4.328478074,6.854982673,2,1
7.190163749,5.280360652,2,1
8.149264637,3.607762192,1,0
8.658468574,2.751548492,1,0
3.494853186,6.629603548,2,1
8.468184728,2.436730696,1,0
6.792450206,9.512301547,0,2
5.367341502,7.0257317,0,2
6.715803951,8.688537885,0,2
6.54103375,7.337416732,0,2
8.603162382,4.797025622,1,0
3.762309606,5.027392404,2,1
4.847785003,4.252243717,1,0
6.271397307,6.782152838,0,2
6.724381545,3.902179835,1,0
6.861080191,7.907982647,0,2
1.645573204,6.593955196,2,1
5.745019902,6.480926143,0,2
6.498073119,8.972917829,0,2
3.52509927,6.876782059,2,1
4.403870084,8.511461328,0,2
3.886497345,4.118474172,2,1
7.21144718,3.891867397,1,0
6.492009667,7.594184623,0,2
5.641504448,8.406557642,0,2
5.758740345,5.35028689,1,0
8.483463028,0.932314881,1,0
4.700429841,5.838835162,2,1
7.566302015,3.775418299,1,0
5.138428062,7.262576749,0,2
6.891097065,3.314489095,1,0
7.602092144,6.391272114,1,0
5.805733497,5.908882098,1,0
4.199460678,8.212426501,0,2
6.63295873,2.473678454,1,0
6.099273554,4.310591388,1,0
7.059300406,6.627876823,0,2
1.48752172,6.012646699,2,1
3.271449708,2.900914035,2,1
6.605934269,2.980351567,1,0
3.61151366,6.866654913,2,1
5.342064352,4.947178955,2,1
5.747838076,7.602540495,0,2
7.738304844,4.237483757,1,0
3.491216508,5.010598388,2,1
6.977865053,6.763303936,0,2
5.286945251,7.832139064,2,1
5.282764495,5.439557795,2,1
2.378313304,6.741307014,2,1
5.734858748,6.339244436,1,0
7.623699254,3.896577809,1,0
3.66324249,7.374540075,2,1
1.878291068,7.530691442,2,1
8.614732632,7.241402902,0,2
5.148633869,4.266953412,1,0
1.464517185,6.517306389,2,1
5.353159233,1.024546641,1,0
6.751784066,7.625635212,0,2
6.830972374,3.12837429,1,0
3.569915217,5.221704295,2,1
6.557980072,6.987266009,0,2
4.488236603,7.756853176,2,1
1.909657611,5.822133033,2,1
3.823722427,3.968377078,2,1
4.741155946,3.063343793,2,1
2.052856785,6.470860567,2,1
6.583364958,5.885229469,0,2
5.084691991,9.087954368,2,1
8.232127171,7.259487651,1,0
5.000311826,8.930258007,0,2
3.722512198,4.606055116,2,1
6.709784586,2.96262843,1,0
9.353654046,5.559631479,1,0
4.407984674,4.235799941,2,1
1.901269393,6.189342184,2,1
6.466848027,3.207555347,1,0
9.769531355,7.744313647,0,2
2.033926393,4.408296864,2,1
6.311321351,3.422014783,1,0
4.417876372,7.870031475,0,2
6.313966849,4.697325464,1,0
6.334436532,7.839849937,0,2
4.872397103,4.504889098,2,1
7.368120793,4.734316611,1,0
8.752135819,2.18597448,1,0
4.114289456,5.377044131,2,1
8.678170288,2.714907317,1,0
6.747338015,8.05404748,0,2
4.094890447,6.151255483,0,2
6.547363814,9.361248354,0,2
9.264467279,4.242380001,1,0
4.894304474,8.672995231,0,2
3.373021383,4.882138849,2,1
4.019514634,6.117339739,2,1
4.844204216,9.047171446,2,1
3.993273643,7.405427085,2,1
7.13609963,4.568296214,1,0
7.034717282,9.662010789,0,2
6.545157418,6.410419351,0,2
3.481518182,5.131794211,2,1
8.568955114,3.596097232,1,0
5.368365763,7.232283353,1,0
2.92710562,6.49406983,2,1
3.91512972,6.32475698,0,2
7.285805452,3.218777269,1,0
6.946524845,7.226925153,0,2
2.788995758,4.439273422,2,1
3.919772165,6.381543467,0,2
5.396260141,3.820440805,1,0
3.916291635,5.826850022,2,1
6.122028579,5.484043885,0,2
6.406498427,8.428492144,0,2
2.541433034,5.53323663,2,1
7.329265927,3.494415461,1,0
6.902763497,10.22544414,0,2
1.421578848,4.662092666,2,1
4.095551511,5.07982717,2,1
6.440218466,8.726765726,0,2
3.814086936,3.722218134,2,1
7.090755852,2.379738254,1,0
6.353749104,6.491042239,0,2
3.983781593,7.263507887,0,2
3.772557223,7.688733585,2,1
3.22957345,7.342706457,2,1
2.68207474,7.596859609,2,1
2.775138122,4.742513303,2,1
7.943960591,5.981670841,1,0
2.780844248,5.668902547,2,1
4.51232923,7.935527005,0,2
4.319463642,4.849638126,2,1
7.167237816,5.179584398,1,0
2.36858232,3.052860986,2,1
7.670380544,4.423176822,1,0
6.294323567,6.451890147,0,2
7.582047836,4.976744485,1,0
6.897228549,6.997401027,0,2
6.266162616,5.755767975,2,1
6.40355781,9.681380485,0,2
5.658154868,3.674362529,1,0
9.074755485,3.391822398,1,0
4.183159956,6.28331245,2,1
8.697524737,4.920983921,1,0
7.813021328,5.929933505,1,0
4.622878995,7.427202686,0,2
5.15887002,7.262735482,0,2
4.930795911,6.009306366,2,1
2.458679247,6.523872037,2,1
7.782578905,5.643077516,1,0
7.380085512,6.452997478,0,2
7.671622777,2.239826978,1,0
5.080837926,5.376762244,1,0
7.859391096,4.531145029,1,0
5.538315331,7.20933264,0,2
1.764449343,5.97871309,2,1
5.475448047,5.644472544,1,0
3.04935756,5.740078434,2,1
4.847738095,6.036225596,2,1
8.47778878,5.028196719,1,0
3.385152472,4.40532899,2,1
5.847083806,5.618078442,1,0
4.215814451,4.667660609,2,1
4.013284564,6.526033618,2,1
4.945376292,7.324656612,0,2
9.411154963,4.501925783,1,0
4.784093243,8.490119231,0,2
7.174611683,7.904435041,0,2
7.183608597,6.547532897,0,2
6.372669353,7.934583165,0,2
1.678655478,6.022751954,2,1
3.297897888,6.534583775,2,1
5.945771778,6.785660894,2,1
5.273226924,6.169521846,2,1
3.571952457,5.089338597,2,1
2.279527195,6.432484904,2,1
4.609703886,8.515667167,0,2
8.622243546,6.997180788,1,0
3.647844012,6.491681118,2,1
6.767677403,4.747282403,1,0
5.425392089,4.830277234,0,2
6.155333676,2.43506679,1,0
2.238380473,5.334479339,2,1
6.668185542,2.539692994,1,0
8.802171312,3.049286004,1,0
2.668203849,4.409596833,2,1
6.15764193,6.632252816,0,2
1.973346618,7.576522212,2,1
5.177724461,9.080365769,0,2
4.948314514,5.690828392,2,1
8.390857879,4.929010174,1,0
7.476498605,2.614857196,1,0
8.409047308,2.317318497,1,0
7.565192033,3.113326673,1,0
7.843846365,7.270242708,0,2
3.345488746,7.895570397,2,1
5.470674223,7.57110049,0,2
5.009187619,3.891379178,1,0
3.509171011,6.202951579,2,1
6.382598619,9.299687596,0,2
4.520687626,6.024232067,0,2
5.758051078,6.160573694,0,2
5.839541751,4.681334006,2,1
10.45441955,3.856415274,1,0
5.820608916,10.06134707,0,2
8.529422969,3.412995031,1,0
8.183059898,4.044466509,1,0
5.090356159,5.982088565,2,1
5.854574108,6.100967557,1,0
6.406360441,2.672909574,1,0
3.419228602,6.300363822,2,1
6.907056326,6.377175364,2,1
3.173132017,6.154189307,2,1
4.387541291,5.581416811,2,1
5.429857021,7.335914204,0,2
0,6.420357006,2,1
8.323051396,8.332503135,0,2
5.964192069,9.298797064,0,2
6.188980154,3.051223166,1,0
7.355281716,7.408432218,0,2
6.72059655,2.326404141,1,0
5.758051307,3.878187945,1,0
6.218788519,7.335078718,0,2
6.225424516,6.591246569,0,2
8.725925393,3.777670676,1,0
7.378706821,9.171676907,0,2
2.88769644,6.017688976,2,1
6.661486972,6.769325209,0,2
2.594357548,6.588394922,2,1
2.644411252,7.198967509,2,1
4.610784463,8.412236297,0,2
4.658745632,7.05028993,0,2
3.040704459,5.922085668,2,1
5.144744177,7.87231059,0,2
6.182450403,6.437481101,0,2
6.541590562,9.154359173,0,2
4.082867679,6.030976912,2,1
4.043941133,6.779151398,2,1
6.27732239,7.378442676,0,2
6.358515681,9.179989715,0,2
3.421675905,7.14103428,2,1
5.25176123,6.312762894,2,1
9.251256335,4.782497682,0,2
9.126389939,3.284695902,1,0
5.830575599,8.368424832,0,2
5.049428611,6.279053586,0,2
7.865762278,6.588960636,0,2
7.61421658,2.70372016,1,0
8.890111252,3.08178327,1,0
3.324044115,3.397985664,2,1
7.112726621,3.852286659,1,0
1.637960872,6.117479677,2,1
2.385382897,4.465672067,2,1
6.700022928,6.2890966,0,2
8.024417683,4.732000782,1,0
4.536623573,6.952148516,2,1
5.547541081,6.938725652,0,2
6.530127646,4.125205104,1,0
5.318280023,9.221726558,0,2
7.49342917,3.420745974,1,0
6.743172262,6.722614563,0,2
5.132463214,7.935072471,0,2
6.668399151,2.668163606,1,0
5.967459956,7.18073139,0,2
5.440984927,9.034298608,0,2
5.252384637,6.340795166,0,2
5.973170223,6.440856962,0,2
8.361453862,6.022824924,1,0
4.271022565,7.021566125,2,1
6.291338054,7.393313765,0,2
5.010138287,3.382377212,2,1
5.739564709,9.127154164,0,2
8.281022364,4.258170061,1,0
3.991104295,8.114819757,2,1
7.916929721,7.113165756,0,2
1.475078257,6.335397383,2,1
7.132915213,3.172801719,1,0
3.870511367,6.849750934,2,1
7.821602004,4.650926063,1,0
7.632636562,6.383863206,0,2
6.759717806,7.772806283,0,2
6.326312478,6.066865369,1,0
5.465104554,8.639542826,0,2
8.047775648,4.351448352,1,0
7.606578972,6.18096585,0,2
6.437219619,3.798192035,1,0
6.833927925,3.818010527,1,0
7.42512904,3.756971609,1,0
2.122907764,6.348708806,2,1
6.919568959,6.672732582,0,2
5.182829404,6.363526407,2,1
4.742560539,5.31905818,2,1
5.432499489,6.625458447,0,2
7.284124574,8.8462059,0,2
6.367255238,4.357263437,1,0
8.090065752,4.588059083,1,0
7.994432896,6.41914718,0,2
5.360910079,6.485157413,0,2
6.761712312,8.133860346,0,2
5.648185884,6.497933809,0,2
3.485727986,6.70165513,2,1
7.846369836,6.319355951,0,2
5.327289606,8.535351579,0,2
6.140589684,4.27392971,1,0
4.119736297,5.796814486,2,1
8.98505656,3.560617628,1,0
6.633759754,4.843562031,1,0
3.491668982,7.721624045,2,1
7.362385399,4.271668427,1,0
8.203312288,5.768291683,1,0
2.246482502,4.302629376,2,1
4.508266793,6.471512048,2,1
5.496091149,6.371427619,2,1
8.826122859,6.125843497,1,0
5.128100702,4.448352636,2,1
3.442246897,7.029195341,2,1
8.204519721,7.266032049,1,0
5.723373965,4.333079703,1,0
3.669118647,5.819345555,2,1
4.651384348,4.792605333,2,1
7.325865649,6.908558791,0,2
5.560497016,6.42310346,1,0
9.303759278,2.480408056,1,0
7.226304742,8.77280112,0,2
4.601131877,4.581713256,2,1
9.150631865,4.347982411,1,0
2.802547812,6.190553027,2,1
5.348198141,7.531007345,2,1
5.77308548,3.979153091,1,0
9.240745802,9.512047099,0,2
3.621418192,7.094494921,2,1
2.857772496,6.247789712,2,1
4.701860043,6.49862769,2,1
7.580969067,3.318927538,1,0
5.679008942,7.581059493,1,0
5.829823172,5.826942108,0,2
9.165518005,4.514101178,1,0
7.628080108,7.454363193,0,2
3.797989472,5.947196257,2,1
4.046618264,7.512850939,2,1
4.601770868,7.544973321,2,1
8.724787165,3.521925043,1,0
6.415342397,3.977592302,1,0
5.247056929,5.834989545,0,2
4.333119398,6.382986224,2,1
5.408710242,8.292853473,0,2
8.074605966,5.22542685,1,0
8.166625373,3.81371173,1,0
3.619881573,8.308539096,2,1
6.193245716,4.512370117,2,1
2.999097251,7.181223806,2,1
7.753105233,3.791140243,1,0
2.231496977,7.994841243,2,1
8.654371006,4.580442971,1,0
6.097351051,8.836579515,0,2
6.826893908,7.655023157,0,2
3.463756036,8.289089231,2,1
2.713914712,5.707993791,2,1
7.547957547,5.008777376,1,0
2.454185334,6.911918202,2,1
6.89853169,7.962518206,0,2
5.401072958,8.83043161,0,2
6.548148299,6.540975761,0,2
8.014510324,8.499945987,0,2
7.409801885,3.805091394,1,0
6.814271354,7.363612652,0,2
6.291271762,7.432623423,0,2
6.89423689,4.946872577,1,0
3.030545892,7.743363176,2,1
3.440397656,6.594623725,2,1
6.194486915,7.994844283,0,2
4.683040228,5.907625073,2,1
5.382277356,6.379215915,2,1
6.862618696,6.730213094,0,2
4.132369724,7.903461811,0,2
5.615627962,8.250949988,0,2
7.482155431,2.135536099,1,0
4.738142719,9.474942948,0,2
6.445645985,6.291167634,0,2
3.037703521,5.404043842,2,1
8.991504221,5.617753549,1,0
2.030737681,5.177314956,2,1
7.418823874,3.478521772,1,0
5.121373676,7.762607437,0,2
3.950447439,7.069065724,2,1
6.16687229,5.920028072,0,2
3.155259906,6.092143223,0,2
8.873190761,4.126382717,1,0
4.741288253,3.833928815,1,0
6.637934065,7.311548602,0,2
2.209590961,6.315286737,2,1
8.375065332,4.915602598,1,0
7.610576719,2.928135821,1,0
5.591006017,4.437723412,1,0
4.689821339,4.272276396,2,1
8.517328248,4.016091112,1,0
0.970102081,5.38795421,2,1
4.100712411,8.261577734,2,1
6.015513079,4.898425026,1,0
5.790370849,6.864532372,0,2
7.676499394,2.73047624,1,0
3.477201506,5.993668374,2,1
9.132534725,2.497643744,1,0
7.451408,2.661453061,1,0
7.528448953,4.058410413,1,0
6.524553524,7.082922332,0,2
4.263082061,6.112821793,2,1
4.588581495,6.562027834,2,1
6.055435583,1.474366777,1,0
3.270420887,5.491114758,2,1
5.222234995,8.011970866,2,1
1.787281871,5.093571228,2,1
5.244587727,5.956910941,2,1
6.313797552,4.940095788,1,0
8.801171022,3.673189629,1,0
5.725508706,7.140457065,0,2
3.369196758,3.844469553,2,1
4.547516482,5.474554404,2,1
7.658105979,4.705799086,1,0
6.091476224,8.841153295,0,2
6.493892353,9.811797329,0,2
5.25128914,7.874194565,0,2
6.847105998,7.337558933,0,2
5.307952643,4.110083784,2,1
4.877482731,7.047146769,0,2
6.536040901,6.794830543,1,0
7.767298479,7.356411456,0,2
8.017426489,4.960621253,1,0
6.555813604,8.74259317,0,2
4.973644723,6.526044958,2,1
3.101890978,7.189386617,2,1
3.639061053,5.426528805,2,1
7.69161541,4.340501584,1,0
7.289325482,5.551637452,1,0
5.483665666,6.617525795,2,1
2.923008626,4.665554984,2,1
8.127552905,3.000313755,1,0
7.346830555,7.857545518,0,2
5.857403141,8.017230256,0,2
5.500431575,6.315041531,2,1
6.715375263,5.365820124,1,0
9.226486884,5.005705959,1,0
4.139733233,6.260344477,2,1
5.60698831,5.032321214,1,0
6.723203006,4.70488651,1,0
6.85003116,8.169230732,0,2
4.485253416,5.700600509,2,1
9.344215416,3.722524635,1,0
4.031804677,6.620891271,0,2
4.124771097,5.425732914,2,1
2.522583274,6.6189531,2,1
4.637733437,5.636306347,2,1
7.863906198,2.656539947,1,0
2.472801227,6.645270787,2,1
1.797169993,6.001276938,2,1
6.565172946,8.725170417,0,2
3.989853567,7.404509931,2,1
9.070592302,5.941890331,0,2
6.309515308,8.226683309,2,1
5.51971692,6.389604391,1,0
2.849131745,5.954153756,2,1
4.275555496,9.15515817,0,2
2.270340335,7.453448894,2,1
3.330717454,5.645686321,2,1
6.766126342,8.289173302,0,2
6.336934938,7.150152338,0,2
4.41195354,5.590977541,2,1
6.182180872,6.623634943,0,2
8.695491147,5.394296876,1,0
6.011139656,7.345024324,0,2
8.283978561,3.057051471,1,0
8.140021725,3.326429292,1,0
8.247658282,4.589022573,1,0
6.046459189,6.864848212,0,2
6.908028939,4.950775105,1,0
6.840352773,4.969919458,1,0
8.966863523,5.775545705,1,0
6.690780775,6.111478769,2,1
4.00337912,4.292071596,2,1
3.610367754,6.113664219,2,1
8.702199417,4.278149603,1,0
3.5167362,5.62437922,2,1
7.285540897,6.505331768,0,2
2.880457388,6.767149218,2,1
5.252491767,5.052708927,2,1
5.619972041,7.685337883,0,2
4.102178067,7.155044337,2,1
6.692527606,3.880291687,1,0
3.033608675,5.006639842,2,1
7.525448571,6.24980639,0,2
9.94012383,3.895311698,1,0
7.202425448,3.730939889,1,0
7.903645711,4.557855016,1,0
3.834927912,6.8295381,0,2
4.141587007,2.929664592,1,0
9.022857903,4.283024706,1,0
6.998527146,3.84560105,1,0
6.667524931,4.188103323,1,0
8.591197246,4.030167632,1,0
2.744151686,5.873814921,2,1
6.083390611,6.003719955,0,2
4.444104229,4.840108905,2,1
8.620258622,6.754516006,1,0
7.080073535,7.53671238,0,2
3.350408755,5.006811139,2,1
6.050905912,7.31592432,0,2
6.155803489,6.901336042,0,2
3.052695653,7.576360074,2,1
3.162576074,7.696641512,2,1
5.656976924,9.792322124,0,2
6.84698877,8.061302051,0,2
10.0754757,4.896726983,1,0
6.806117751,7.812953092,0,2
3.610716268,5.438244278,2,1
7.236444581,3.441302174,1,0
5.364409445,4.421499277,1,0
4.090567104,6.31708931,2,1
7.302590068,8.916567071,0,2
6.86948282,5.762487266,1,0
5.732643917,4.689302646,1,0
4.574308415,7.686499771,0,2
7.274169986,4.355638612,1,0
5.190330674,8.530848169,0,2
3.768273048,4.895225142,2,1
6.438562028,8.309838109,0,2
6.79915416,5.281195166,0,2
9.192575985,3.198859777,1,0
2.455902829,5.745381044,2,1
4.423815855,6.838094531,2,1
5.046323733,2.622814046,1,0
1.811077025,6.830494553,2,1
3.059215884,5.637225139,2,1
7.936004505,4.901554601,1,0
7.4141828,7.729161387,0,2
4.064309185,8.733736164,2,1
6.139181289,5.630174886,1,0
8.838359616,8.038849549,0,2
4.21795653,5.829879179,2,1
5.804439325,6.005448229,0,2
7.794761909,8.194419449,0,2
6.493403258,9.863361962,0,2
7.360305943,8.029861032,0,2
3.289512123,4.46487906,2,1
4.914276401,7.434527572,0,2
3.738354245,7.555429277,2,1
7.269721658,3.142560493,1,0
5.019680303,8.644579665,0,2
8.318215785,4.659954199,1,0
4.624616952,7.523725804,2,1
4.304840145,5.578814847,2,1
6.750365054,4.70014683,1,0
5.731707404,5.97613054,2,1
6.905748805,8.336010332,0,2
5.849395046,6.824608138,2,1
8.015004459,6.089952233,1,0
3.28288416,6.189286974,2,1
1.958095606,3.445304343,2,1
1.593507215,5.253188008,2,1
3.621684738,5.017894369,2,1
7.029752468,5.388687661,1,0
8.3433712,7.124701594,0,2
6.45462406,8.238921384,0,2
6.065287815,4.082885371,1,0
6.238474102,8.455450023,0,2
8.196280988,6.487592714,0,2
4.775868552,6.88532119,2,1
5.346823631,7.838700528,0,2
6.315760998,5.323808534,0,2
8.126109545,3.91604106,1,0
6.53042247,5.037936785,1,0
9.140517195,3.356119343,1,0
8.430274898,3.761286161,1,0
5.134636377,7.435513604,0,2
4.753508157,4.245326691,2,1
8.072539269,3.737027106,1,0
6.474622904,9.482015299,0,2
6.72814974,4.406854192,1,0
7.469032868,3.334915417,1,0
6.809204053,4.908563679,1,0
3.433028772,6.775511032,2,1
5.914882458,4.129607567,1,0
7.061779927,7.788682654,0,2
6.550083179,6.375302492,0,2
3.828881059,5.815585305,2,1
7.317234267,3.952745404,1,0
7.735066404,4.260235538,1,0
6.598228292,8.207496261,0,2
4.00687227,9.36204131,0,2
3.601379561,4.259548942,2,1
8.547350778,2.986330876,1,0
6.622142851,8.67586348,0,2
3.885003173,7.542564634,2,1
2.365926544,6.049194265,2,1
2.593145792,5.016554944,2,1
7.578795617,1.765913273,1,0
4.34300899,5.372991409,2,1
4.80117287,5.358148234,1,0
7.480764568,6.813834852,0,2
6.542456392,7.667634069,0,2
6.420301839,8.92240422,0,2
4.253199143,4.077375829,2,1
3.730111926,7.936099783,2,1
5.783749067,3.821511994,0,2
7.872258802,8.566122217,0,2
8.094754721,4.184763187,1,0
5.71681743,6.697678146,0,2
8.195760211,5.962191548,1,0
4.751261433,8.409872087,0,2
6.427468151,9.222011868,0,2
4.811645495,7.976203221,0,2
6.621000771,8.705881579,0,2
6.788439991,7.472368279,0,2
3.506278572,6.095222837,2,1
7.179620218,7.768685518,0,2
5.553703609,7.879010404,0,2
4.933280777,5.971646078,2,1
3.887306523,6.055600617,2,1
6.89565727,7.858345776,0,2
6.110127899,5.701704484,0,2
7.230758559,8.044832374,0,2
2.755724343,3.349438872,2,1
5.31376514,4.483615358,1,0
7.179334593,5.095124365,1,0
6.628951031,3.299338433,1,0
6.93273777,5.159950342,1,0
9.01001656,2.407521909,1,0
2.631887124,9.529222842,2,1
9.490084728,7.38817406,0,2
7.36267048,3.549011216,1,0
4.443021938,7.14401399,0,2
4.932107726,3.919840566,2,1
6.199878726,7.923230321,0,2
3.407983219,5.818789648,0,2
6.451330152,7.592469287,0,2
5.092917324,8.04936537,0,2
4.616420413,9.813402031,0,2
6.03255146,6.507705474,0,2
5.390687227,6.404594377,0,2
5.842484982,4.037521842,1,0
6.206304126,2.808210992,1,0
7.789338972,3.500083213,1,0
2.522351383,5.352014006,2,1
2.723931967,7.02865233,2,1
3.87313474,5.384442059,2,1
8.46021138,0.811223621,1,0
1.94935307,5.050535741,2,1
6.367026332,6.25195042,1,0
6.803387441,8.631693753,0,2
6.204423077,3.662997764,2,1
8.491915129,4.642775101,1,0
6.911266676,6.016591371,1,0
3.117507525,6.646339348,2,1
6.369110116,10.28177525,0,2
7.299770004,6.42331892,0,2
5.96463207,7.667265976,0,2
6.498863506,4.975565097,0,2
4.120745929,5.43676704,2,1
5.198918159,6.000361191,2,1
7.543694259,1.528619231,1,0
7.330544794,4.703976565,1,0
4.146744107,6.324721902,2,1
4.336178405,5.726357616,2,1
7.291939304,6.586285635,0,2
4.347468117,6.954095979,2,1
6.903544168,5.295190503,0,2
7.328928193,9.126840539,0,2
6.869690543,7.045943746,0,2
5.123847036,3.672867718,1,0
6.489394929,3.332734974,1,0
6.676751998,7.9319663,0,2
4.929075948,7.439760151,0,2
2.886277005,6.233701774,2,1
7.490242139,2.073272091,1,0
5.69440121,5.776596324,0,2
9.75198467,2.890446242,1,0
5.929167057,5.896273913,0,2
4.169524721,4.148778399,2,1
3.676432128,6.41513545,2,1
3.744561789,7.364495182,2,1
5.443545832,6.981023226,0,2
4.317702238,7.492132161,2,1
8.291431642,6.79696003,0,2
4.980570999,2.700709843,1,0
8.29564197,2.908276494,1,0
7.481268291,6.975968312,0,2
7.034666233,7.039879889,0,2
6.437228236,7.027932075,0,2
5.708972837,8.047512011,2,1
5.303871871,6.83895657,0,2
5.447663328,7.045419866,0,2
5.63220144,7.13680633,0,2
7.186862478,3.557508888,1,0
5.732431603,9.696000134,0,2
8.244408293,4.734336007,1,0
6.322619912,3.861223608,1,0
4.722772295,6.091525366,2,1
5.827531832,4.055119481,1,0
4.505220808,6.772575301,2,1
5.477466127,4.410751853,2,1
6.62461336,5.823183499,0,2
5.297372553,8.04013033,0,2
10.01335038,3.754130426,1,0
7.681130781,3.649414159,1,0
4.528529449,6.627823424,2,1
4.085348774,7.255498249,2,1
4.216888882,7.94162023,0,2
3.644658081,6.24025101,2,1
7.960986536,8.024519696,0,2
8.548343359,4.020147457,1,0
5.41953814,3.764805342,1,0
6.443099221,6.300332565,0,2
5.297068886,7.730599905,2,1
3.646829271,6.250783345,2,1
8.424374038,8.000849829,0,2
2.891972507,6.050774354,0,2
8.128489389,5.137435727,1,0
8.210115308,4.664631339,1,0
7.724460542,7.554710987,0,2
6.172725939,9.532894926,0,2
5.167934227,4.923089363,2,1
7.319826959,3.661598283,1,0
6.134253822,6.632803549,0,2
2.072058233,7.007444553,2,1
2.473106946,2.4079304,2,1
7.611126156,2.374327916,1,0
7.172768808,3.619737888,1,0
6.45205415,4.367020192,1,0
7.170566828,3.354635007,1,0
5.577240838,5.032091984,1,0
6.442423711,7.755500903,0,2
7.536827144,6.932820695,0,2
5.399878256,5.692601554,2,1
3.520920608,6.175995709,2,1
5.367612825,7.406412228,0,2
6.704044825,2.413443955,1,0
7.6905001,4.50646159,1,0
8.11126183,3.612314247,1,0
7.491141786,5.020095324,0,2
7.089275285,4.584710705,1,0
9.747105131,3.788156015,1,0
6.874424798,7.968037656,0,2
2.753369261,4.397949967,2,1
4.996352307,5.772862135,0,2
6.721528628,8.882132937,0,2
3.131878914,4.783139986,2,1
3.52490014,6.744981683,2,1
4.526674581,5.542628755,2,1
5.165656687,7.24599861,0,2
3.990236506,5.249316362,2,1
4.42064163,5.127766536,2,1
8.152216687,5.949499024,1,0
4.18108188,8.09667895,2,1
2.433997887,5.579358191,2,1
5.773134213,6.516784688,0,2
4.089787316,7.10505546,2,1
6.025831673,7.003064243,0,2
6.745678919,4.434700503,1,0
4.181275523,5.260980864,2,1
7.775509851,8.07628154,0,2
3.196528187,5.668512781,2,1
5.893727952,0.869086374,1,0
7.740238303,5.004364244,1,0
2.992488728,7.87584688,2,1
4.893668782,4.218411837,1,0
6.380409229,6.284974999,0,2
7.049356127,3.64391824,1,0
7.139343697,2.598647636,1,0
7.74417493,7.289806077,0,2
4.350881239,5.654694847,2,1
4.65596188,5.114534032,0,2
7.572264427,4.598729895,1,0
4.584196765,8.187530478,0,2
6.640402399,3.676877629,1,0
9.015716443,5.548743992,1,0
3.731161345,6.88507234,2,1
5.799550312,3.205175603,1,0
2.853333113,4.030959682,2,1
4.857277721,5.942667051,0,2
7.245062544,7.118895857,0,2
5.858330393,6.475115063,0,2
6.034306949,7.867122117,0,2
6.492176613,8.775205922,0,2
5.466510069,6.612429339,2,1
2.771493536,5.331183847,2,1
5.837121286,7.664502423,0,2
3.969858945,4.581142545,2,1
3.563864044,4.068823298,2,1
7.15695177,8.152471322,0,2
8.001585407,7.54347433,0,2
4.402319128,6.89735931,2,1
